leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
KSL000257,James Todd,James,,Todd,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_todd_james_1.jpg,2013-01-09 18:44:08.038000,2017-01-10 23:18:21.017000
KSL000261,Virgil Weigel,Virgil,,Weigel,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_weigel_virgil_1.jpg,2013-01-09 18:44:08.091000,2015-01-16 15:55:21.614000
KSL000270,Bud Estes,Bud,,Estes,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_estes_bud_1.jpg,2013-06-22 01:04:36.553000,2017-01-10 23:18:21.005000
KSL000274,Steven Anthimides,Steven,,Anthimides,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_anthimides_steven_1.jpg,2013-12-04 01:54:29.623000,2017-01-10 23:18:21.051000
KSL000286,Jeremy Dannebohm,Jeremy,,Dannebohm,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_dannebohm_1.jpg,2014-11-13 01:27:11.770000,2015-01-16 15:55:21.583000
KSL000288,Dennis Highberger,Dennis,,Highberger,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_highberger_dennis_1.jpg,2014-11-13 01:27:11.908000,2015-01-16 15:55:21.605000
KSL000292,Tony Barton,Tony,,Barton,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_barton_tony_1.jpg,2014-11-13 01:27:12.436000,2017-01-10 23:18:21.055000
KSL000295,Charles Smith,Charles,,Smith,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_smith_charles_1.jpg,2014-11-13 01:27:12.526000,2017-01-10 23:18:21.007000
KSL000296,Dick Jones,Dick,,Jones,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_jones_dick_1.jpg,2014-11-13 01:27:12.566000,2017-01-10 23:18:21.012000
KSL000297,Lane Hemsley,Lane,,Hemsley,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_hemsley_lane_1.jpg,2014-11-13 01:27:12.662000,2017-01-10 23:18:21.031000
KSL000298,Becky Hutchins,Becky,,Hutchins,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_hutchins_becky_1.jpg,2015-01-16 15:55:19.268000,2017-01-10 23:18:21.002000
KSL000299,Basil Dannebohm,Basil,,Dannebohm,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_dannebohm_basil_1.jpg,2015-01-16 15:55:20.292000,2016-03-25 06:56:33.742000
KSL000312,Ben Scott,Ben,,Scott,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_scott_ben_1.jpg,2015-11-21 06:37:10.326000,2017-01-10 23:18:21.003000
