leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
WVL000017,Corey Palumbo,Corey,,Palumbo,,,True,wv,upper,17,Democratic,http://www.legis.state.wv.us/images/members/2017/senate/palumbo_corey.jpg,2011-07-25 15:16:19.270000,2017-06-01 05:07:40.951000
WVL000021,Ronald Miller,Ronald F.,,Miller,,,True,wv,upper,10,Democratic,http://www.legis.state.wv.us/images/members/2017/senate/miller_ronald.jpg,2011-07-25 15:16:19.288000,2017-06-01 05:07:40.931000
WVL000025,Douglas Facemire,Douglas E.,,Facemire,,,True,wv,upper,12,Democratic,http://www.legis.state.wv.us/images/members/2017/senate/facemire_douglas.jpg,2011-07-25 15:16:19.303000,2017-06-01 05:07:40.909000
WVL000027,Robert Beach,Robert D.,,Beach,,,True,wv,upper,13,Democratic,http://www.legis.state.wv.us/images/members/2017/senate/beach_robert.jpg,2011-07-25 15:16:19.320000,2017-06-01 05:07:40.853000
WVL000028,Roman Prezioso,Roman,,Prezioso,,,True,wv,upper,13,Democratic,http://www.legis.state.wv.us/images/members/2017/senate/prezioso_roman.jpg,2011-07-25 15:16:19.324000,2017-06-01 05:07:40.933000
WVL000029,Dave Sypolt,Dave,,Sypolt,,,True,wv,upper,14,Republican,http://www.legis.state.wv.us/images/members/2017/senate/sypolt_dave.jpg,2011-07-25 15:16:19.354000,2017-06-01 05:07:40.961000
WVL000034,John Unger,John R.,,Unger,II,,True,wv,upper,16,Democratic,http://www.legis.state.wv.us/images/members/2017/senate/unger_john.jpg,2011-07-25 15:16:19.403000,2017-06-01 05:07:40.963000
WVL000039,Ryan Ferns,Ryan,,Ferns,,,True,wv,upper,1,Republican,http://www.legis.state.wv.us/images/members/2017/senate/ferns_ryan.jpg,2011-07-25 15:16:19.417000,2017-06-01 05:07:40.926000
WVL000052,Mitch Carmichael,Mitch,,Carmichael,,,True,wv,upper,4,Republican,http://www.legis.state.wv.us/images/members/2017/senate/carmichael_mitch.jpg,2011-07-25 15:16:19.471000,2017-06-01 05:07:12.789000
WVL000147,Craig Blair,Craig,,Blair,,,True,wv,upper,15,Republican,http://www.legis.state.wv.us/images/members/2017/senate/blair_craig.jpg,2013-01-08 00:08:19.358000,2017-06-01 05:07:40.936000
WVL000286,Mike Woelfel,Mike,,Woelfel,,,True,wv,upper,5,Democratic,http://www.legis.state.wv.us/images/members/2017/senate/woelfel_mike.jpg,2015-01-14 21:45:31.363000,2017-06-01 05:07:40.860000
WVL000298,Mike Romano,Mike,,Romano,,,True,wv,upper,12,Democratic,http://www.legis.state.wv.us/images/members/2017/senate/romano_mike.jpg,2015-01-14 21:45:31.736000,2017-06-01 05:07:40.130000
WVL000303,Robert L. Karnes,Robert L.,,Karnes,,,True,wv,upper,11,Republican,http://www.legis.state.wv.us/images/members/2017/senate/karnes_robert.jpg,2015-01-14 21:45:32.051000,2017-06-01 05:07:40.569000
WVL000308,Charles S. Trump IV,Charles S.,,Trump,IV,,True,wv,upper,15,Republican,http://www.legis.state.wv.us/images/members/2017/senate/trump_charles.jpg,2015-01-14 21:45:32.265000,2017-06-01 05:07:40.666000
WVL000310,Jeff Mullins,Jeff,,Mullins,,,True,wv,upper,9,Republican,http://www.legis.state.wv.us/images/members/2017/senate/mullins_jeff.jpg,2015-01-14 21:45:32.308000,2017-06-01 05:07:40.636000
