leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
NYL000030,Andrew J Lanza,Andrew,J,Lanza,,,True,ny,upper,24,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2801-23-07%29%20Lanza-HS-029-8x10.jpg?itok=cXRljsMa,2011-05-05 01:29:13.685000,2017-06-01 05:09:02.082000
NYL000031,William J Larkin Jr.,William,J,Larkin,Jr.,,True,ny,upper,39,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/03-03-15_39-06_0009_0.jpg?itok=YAcEcLYt,2011-05-05 01:29:13.687000,2017-06-01 05:13:15.444000
NYL000032,Kenneth P LaValle,Kenneth,P.,LaValle,,,True,ny,upper,1,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/lavalle.jpg?itok=lqlJF1U-,2011-05-05 01:29:13.688000,2017-06-01 05:13:15.343000
NYL000034,Elizabeth Little,Betty,,Little,,,True,ny,upper,45,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/24Little.jpg?itok=kdKQZsPC,2011-05-05 01:29:13.692000,2017-06-01 05:13:15.386000
NYL000035,Carl L Marcellino,Carl,L,Marcellino,,,True,ny,upper,5,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2801-30-07%29%20Marcellion-HS-29-Ret.jpg?itok=IUcSLb_j,2011-05-05 01:29:13.694000,2017-06-01 05:13:15.207000
NYL000039,Velmanette Montgomery,Velmanette,,Montgomery,,,True,ny,upper,25,Democratic,https://www.nysenate.gov/sites/default/files/styles/160x160/public/facebook_headshot_2_copy.png?itok=rUcqWlAX,2011-05-05 01:29:13.731000,2017-06-01 05:13:15.393000
NYL000041,Thomas F O'Mara,Thomas,F,O'Mara,,,True,ny,upper,58,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/02-10-15_official_hs_omara-hs-040.jpg?itok=U2FyZimr,2011-05-05 01:29:13.734000,2017-06-01 05:13:15.341000
NYL000043,Kevin S Parker,Kevin,S,Parker,,,True,ny,upper,21,Democratic,https://www.nysenate.gov/sites/default/files/styles/160x160/public/03-12-15_500-32-0013.jpg?itok=jeBg0LG2,2011-05-05 01:29:13.738000,2017-06-01 05:13:15.333000
NYL000044,José Peralta,Jose,,Peralta,,,True,ny,upper,13,Democratic,https://www.nysenate.gov/sites/default/files/styles/160x160/public/760x377-Peralta_1.jpg?itok=piruqTRQ,2011-05-05 01:29:13.740000,2017-06-01 05:13:15.067000
NYL000046,Michael H Ranzenhofer,Michael,H,Ranzenhofer,,,True,ny,upper,61,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2801-26-09%29%20Ranzenhofer-HS-019.jpg?itok=zfur-3oO,2011-05-05 01:29:13.743000,2017-06-01 05:13:15.425000
NYL000047,Patty Ritchie,Patty,,Ritchie,,,True,ny,upper,48,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2801-25-11%29%20Richie-HS-055.jpg?itok=qdCfWGcD,2011-05-05 01:29:13.745000,2017-06-01 05:13:15.378000
NYL000048,Gustavo Rivera,Gustavo,,Rivera,,,True,ny,upper,33,Democratic,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2801-29-14%29%20Rivera-HS-%20009.jpg?itok=C9Q_AhW1,2011-05-05 01:29:13.747000,2017-06-01 05:13:15.396000
NYL000049,Joseph E Robach,Joseph,E,Robach,,,True,ny,upper,56,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/senate_headshot.jpg?itok=0vxABuuV,2011-05-05 01:29:13.749000,2017-06-01 05:13:15.352000
NYL000052,Diane J Savino,Diane,J,Savino,,,True,ny,upper,23,Democratic,https://www.nysenate.gov/sites/default/files/styles/160x160/public/hs.jpg?itok=1a3w_6Y_,2011-05-05 01:29:13.754000,2017-06-01 05:13:15.325000
NYL000053,Jose M Serrano,Jose,M,Serrano,,,True,ny,upper,29,Democratic,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2802-11-13%29%20Serrano-HS-028RET.jpg?itok=uqH5hbSa,2011-05-05 01:29:13.756000,2017-06-01 05:13:14.935000
NYL000054,James L Seward,James,L,Seward,,,True,ny,upper,51,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2811-18-08%29%20Seward-HS-050.jpg?itok=lmurNftH,2011-05-05 01:29:13.758000,2017-06-01 05:13:15.338000
NYL000057,Daniel L Squadron,Daniel,L,Squadron,,,True,ny,upper,26,Democratic,https://www.nysenate.gov/sites/default/files/styles/160x160/public/website_photo2.jpg?itok=ILt4tKbS,2011-05-05 01:29:13.764000,2017-06-01 05:13:15.295000
NYL000058,Toby Ann Stavisky,Toby Ann,,Stavisky,,,True,ny,upper,16,Democratic,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2802-09-09%29%20Stavisky-HS-034-ret.jpg?itok=qAQeW4pv,2011-05-05 01:29:13.765000,2017-06-01 05:13:15.059000
NYL000059,Andrea Stewart-Cousins,Andrea,,Stewart-Cousins,,,True,ny,upper,35,Democratic,https://www.nysenate.gov/sites/default/files/styles/160x160/public/asc_headshot.jpg?itok=6c215OQi,2011-05-05 01:29:13.767000,2017-06-01 05:13:14.885000
NYL000060,David J Valesky,David,J,Valesky,,,True,ny,upper,53,Democratic,https://www.nysenate.gov/sites/default/files/styles/160x160/public/official_head_shot_with_flag.jpg?itok=Pu_fpStk,2011-05-05 01:29:13.769000,2017-06-01 05:13:15.436000
NYL000061,Catharine Young,Catharine,,Young,,,True,ny,upper,57,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/young%20headshot-ret.jpg?itok=MT3q_K-R,2011-05-05 01:29:13.771000,2017-06-01 05:13:15.202000
NYL000065,George Amedore,George A.,,Amedore,Jr.,,True,ny,upper,46,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2811-17-14%29%20Amedore-045.jpg?itok=o18bikEC,2011-05-05 01:29:13.778000,2017-06-01 05:13:15.452000
NYL000074,Philip Boyle,Phil,,Boyle,,,True,ny,upper,4,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/1366x1020-Boyle_0.jpg?itok=KDrU2fzr,2011-05-05 01:29:13.793000,2017-06-01 05:13:15.433000
NYL000136,George Latimer,George,,Latimer,,,True,ny,upper,37,Democratic,https://www.nysenate.gov/sites/default/files/styles/160x160/public/gl_2.jpg?itok=-uO0ETEl,2011-05-05 01:29:14.005000,2017-06-01 05:13:15.422000
NYL000229,Simcha Felder,Simcha,,Felder,,,True,ny,upper,17,Democratic,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2812-11-12%29%20Felder-HS-012.jpg?itok=7Ko2HjHh,2013-01-04 10:24:15.279000,2017-06-01 05:13:15.476000
NYL000231,Brad Hoylman,Brad,,Hoylman,,,True,ny,upper,27,Democratic,https://www.nysenate.gov/sites/default/files/styles/160x160/public/bh_headshot.jpg?itok=HaIgi279,2013-01-04 10:24:15.354000,2017-06-01 05:13:15.404000
NYL000235,Kathleen A. Marchione,Kathleen,A.,Marchione,,,True,ny,upper,43,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2812-11-12%29%20Marchione-HS-015RET.jpg?itok=ZeEfpzO4,2013-01-04 10:24:15.479000,2017-06-01 05:13:15.449000
NYL000239,James Sanders,James,,Sanders,Jr.,,True,ny,upper,10,Democratic,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2812-10-12%29%20Sanders-HS-010.jpg?itok=C6aFck7O,2013-01-04 10:24:15.595000,2017-06-01 05:13:15.461000
NYL000329,Jesse Hamilton,Jesse,,Hamilton,,,True,ny,upper,20,Democratic,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2801-07-15%29%20Hamilton-HS-0025rt.jpg?itok=YcDm9FFN,2015-01-06 23:58:18.956000,2017-06-01 05:13:15.391000
NYL000333,Robert G. Ortt,Robert G.,,Ortt,,,True,ny,upper,62,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2803-19-15%29%20Ortt-HS-057.jpg?itok=ovaldghH,2015-01-06 23:58:19.151000,2017-06-01 05:13:15.465000
NYL000340,Sue Serino,Sue,,Serino,,,True,ny,upper,41,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2811-17-14%29%20Serino-075.jpg?itok=N9fWozn4,2015-01-06 23:58:19.766000,2017-06-01 05:13:15.330000
NYL000343,Thomas D. Croci,Thomas D.,,Croci,,,True,ny,upper,3,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2811-17-14%29%20Croci-030.jpg?itok=IETjEztE,2015-01-06 23:58:19.876000,2017-06-01 05:13:15.447000
NYL000350,Leroy Comrie,Leroy,,Comrie,,,True,ny,upper,14,Democratic,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2801-12-15%29%20Comrie-HS-079.jpg?itok=jDSnGnNI,2015-01-06 23:58:20.221000,2017-06-01 05:13:15.463000
NYL000351,Terrence Murphy,Terrence,,Murphy,,,True,ny,upper,40,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/new_york_state_senator_terrence_p._murphy.jpg?itok=ElSviRUt,2015-01-06 23:58:20.255000,2017-06-01 05:13:15.323000
NYL000352,Roxanne J. Persaud,Roxanne J.,,Persaud,,,True,ny,upper,19,Democratic,https://www.nysenate.gov/sites/default/files/styles/160x160/public/11-30-15_persaud-hs-013_0.jpg?itok=hzTS8H5T,2015-01-06 23:58:20.294000,2017-06-01 05:13:15.239000
NYL000353,Rich Funke,Rich,,Funke,,,True,ny,upper,55,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2811-17-14%29%20Funke-015.jpg?itok=onVX5KQp,2015-01-06 23:58:20.381000,2017-06-01 05:13:14.830000
NYL000419,Fred Akshar,Fred,,Akshar,,,True,ny,upper,52,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/official_akshar_headshot_-_fixed_2.jpg?itok=-CaLMEKo,2015-11-21 15:30:48.485000,2017-06-01 05:13:15.418000
NYL000424,Todd Kaminsky,Todd,,Kaminsky,,,True,ny,upper,9,Democratic,https://www.nysenate.gov/sites/default/files/styles/160x160/public/tk-newheadshot.jpg?itok=Egd8bOpE,2016-05-05 07:11:33.785000,2017-06-01 05:13:15.470000
NYL000449,Elaine Phillips,Elaine,,Phillips,,,True,ny,upper,7,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/senator_elaine_phillips.jpg?itok=HFnLPcEc,2017-01-03 05:08:01.154000,2017-06-01 05:13:15.365000
NYL000450,Marisol Alcantara,Marisol,,Alcantara,,,True,ny,upper,31,Democratic,https://www.nysenate.gov/sites/default/files/styles/160x160/public/marisol_alcantara.jpg?itok=NsyftGXk,2017-01-03 05:08:01.165000,2017-06-01 05:13:15.362000
NYL000451,John E. Brooks,John E.,,Brooks,,,True,ny,upper,8,Democratic,https://www.nysenate.gov/sites/default/files/styles/160x160/public/jb_headshot_3.jpg?itok=MRLN2s2d,2017-01-03 05:08:01.263000,2017-06-01 05:13:15.313000
NYL000452,Chris Jacobs,Chris,,Jacobs,,,True,ny,upper,60,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/chris-jacobs.jpg?itok=jyWBxlnN,2017-01-03 05:08:01.345000,2017-06-01 05:13:15.455000
NYL000453,Jamaal Bailey,Jamaal,,Bailey,,,True,ny,upper,36,Democratic,https://www.nysenate.gov/sites/default/files/styles/160x160/public/hs-senatorbailey_0.jpg?itok=m2it9dQX,2017-01-03 05:08:01.383000,2017-06-01 05:13:15.380000
NYL000454,Pamela Helming,Pamela,,Helming,,,True,ny,upper,54,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/01-03-17_helming-hs-018_0.jpg?itok=CxV5SE5Z,2017-01-03 05:08:01.540000,2017-06-01 05:13:15.388000
NYL000455,James Tedisco,James,,Tedisco,,,True,ny,upper,49,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/official_tedisco-hs.jpg?itok=tfsnmXHc,2017-01-03 05:08:01.561000,2017-06-01 05:13:15.401000
NYL000459,Andrew J. Lanza,Andrew J.,,Lanza,,,True,ny,upper,24,Republican,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2801-23-07%29%20Lanza-HS-029-8x10.jpg?itok=cXRljsMa,2017-05-25 07:29:30.399000,2017-06-01 05:09:02.300000
