leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
WYL000052,Gerald Gay,Gerald,,Gay,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/GayH36.jpg,2011-10-26 20:57:40.673000,2017-04-10 02:48:25.928000
WYL000053,Keith Gingery,Keith,,Gingery,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/GingeryKH23.jpg,2011-10-26 20:57:40.683000,2015-01-13 15:59:51.258000
WYL000054,W. Patrick Goggles,W. Patrick,,Goggles,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/GogglesPH33.jpg,2011-10-26 20:57:40.693000,2015-01-13 15:59:51.272000
WYL000056,Matthias Greene,Matthias,,Greene,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/GreeneH45.jpg,2011-10-26 20:57:40.712000,2015-01-13 15:59:51.278000
WYL000058,Elaine Harvey,Elaine,,Harvey,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/HarveyEH26.jpg,2011-10-26 20:57:40.732000,2017-04-10 02:48:28.652000
WYL000060,Peter S. Illoway,Peter,S.,Illoway,,Pete,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/IllowayPH42.jpg,2011-10-26 20:57:40.751000,2013-01-08 00:11:55.788000
WYL000061,Allen Jaggi,Allen,,Jaggi,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/JaggiAH18.jpg,2011-10-26 20:57:40.761000,2017-04-10 02:48:31.753000
WYL000062,Norine Kasperik,Norine,,Kasperik,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/KasperikH32.jpg,2011-10-26 20:57:40.771000,2017-04-10 02:48:34.885000
WYL000063,Kendell Kroeker,Kendell,,Kroeker,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/KroekerH35.jpg,2011-10-26 20:57:40.787000,2017-04-10 02:48:37.899000
WYL000064,Samuel Krone,Samuel,,Krone,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/KroneH24.jpg,2011-10-26 20:57:40.797000,2017-04-10 02:48:40.762000
WYL000065,Thomas Lockhart,Thomas,,Lockhart,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/LockhartTH57.jpg,2011-10-26 20:57:40.807000,2017-04-10 02:48:43.579000
WYL000067,Thomas Lubnau,Thomas,,Lubnau,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/LubnauTH31.jpg,2011-10-26 20:57:40.826000,2015-01-13 15:59:51.270000
WYL000070,Del McOmie,Del,,McOmie,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/McomieDH54.jpg,2011-10-26 20:57:40.856000,2013-01-08 00:11:55.796000
