leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
RIL000036,James C. Sheehan,James C.,,Sheehan,,,True,ri,upper,36,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/sheehan.jpg,2012-02-10 01:13:12.382000,2017-06-01 06:16:00.890000
RIL000037,V. Susan Sosnowski,V. Susan,,Sosnowski,,,True,ri,upper,37,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/sosnowski.jpg,2012-02-10 01:13:12.410000,2017-06-01 06:16:00.913000
RIL000038,Dennis L. Algiere,Dennis L.,,Algiere,,,True,ri,upper,38,Republican,http://www.rilin.state.ri.us/senators/Pictures/Algiere.jpg,2012-02-10 01:13:12.421000,2017-06-01 06:16:00.875000
RIL000114,Gayle L. Goldin,Gayle L.,,Goldin,,,True,ri,upper,3,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/goldin.jpg,2013-01-07 22:21:00.142000,2017-06-01 06:16:00.886000
RIL000115,Adam J. Satchell,Adam J.,,Satchell,,,True,ri,upper,9,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/satchell.jpg,2013-01-07 22:21:00.189000,2017-06-01 06:16:00.871000
RIL000116,"William J. Conley, Jr.",William J.,,Conley,Jr.,,True,ri,upper,18,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/conley.jpg,2013-01-07 22:21:00.254000,2017-06-01 06:16:00.919000
RIL000117,Ryan W. Pearson,Ryan W.,,Pearson,,,True,ri,upper,19,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/pearson.jpg,2013-01-07 22:21:00.260000,2017-06-01 06:16:00.910000
RIL000118,Stephen R. Archambault,Stephen R.,,Archambault,,,True,ri,upper,22,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/archambault.jpg,2013-01-07 22:21:00.279000,2017-06-01 06:16:00.911000
RIL000119,Frank S. Lombardi,Frank S.,,Lombardi,,,True,ri,upper,26,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/lombardi.jpg,2013-01-07 22:21:00.306000,2017-06-01 06:16:00.884000
RIL000120,Leonidas P. Raptakis,Leonidas P.,,Raptakis,,,True,ri,upper,33,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/raptakis.jpg,2013-01-07 22:21:00.351000,2017-06-01 06:16:00.895000
RIL000147,Elaine J. Morgan,Elaine J.,,Morgan,,,True,ri,upper,34,Republican,http://www.rilin.state.ri.us/Senators/Pictures/morgan.jpg,2015-01-07 16:01:42.745000,2017-06-01 06:16:00.879000
RIL000154,Mark W. Gee,Mark W.,,Gee,,,True,ri,upper,35,Republican,http://www.rilin.state.ri.us/Senators/Pictures/gee.jpg,2015-01-07 16:01:43.337000,2017-06-01 06:16:00.898000
RIL000157,Cynthia Armour Coyne,Cynthia Armour,,Coyne,,,True,ri,upper,32,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/coyne.jpg,2015-01-07 16:01:43.452000,2017-06-01 06:16:00.873000
RIL000168,Ana B. Quezada,Ana B.,,Quezada,,,True,ri,upper,2,Democratic,http://www.rilin.state.ri.us/senators/pictures/quezada.jpg,2017-01-09 06:06:39.953000,2017-06-01 06:16:00.872000
RIL000170,Thomas J. Paolino,Thomas J.,,Paolino,,,True,ri,upper,17,Republican,http://www.rilin.state.ri.us/senators/pictures/paolino.jpg,2017-01-09 06:06:39.981000,2017-06-01 06:16:00.912000
RIL000173,James A. Seveney,James A.,,Seveney,,,True,ri,upper,11,Democratic,http://www.rilin.state.ri.us/senators/pictures/seveney.jpg,2017-01-09 06:06:40.083000,2017-06-01 06:16:00.889000
RIL000175,Jeanine Calkin,Jeanine,,Calkin,,,True,ri,upper,30,Democratic,http://www.rilin.state.ri.us/senators/pictures/calkin.jpg,2017-01-09 06:06:40.095000,2017-06-01 06:16:00.892000
