leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
OHL000281,Timothy E. Ginter,Timothy E.,,Ginter,,,True,oh,lower,5,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/5.jpg,2015-01-07 22:20:20.449000,2017-06-01 06:18:30.856000
OHL000283,Janine R. Boyd,Janine R.,,Boyd,,,True,oh,lower,9,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/9.jpg,2015-01-07 22:20:20.469000,2017-06-01 06:18:30.788000
OHL000284,A. Nino Vitale,A. Nino,,Vitale,,,True,oh,lower,85,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/85.jpg,2015-01-07 22:20:20.693000,2017-06-01 06:18:46.356000
OHL000285,Michele Lepore-Hagan,Michele,,Lepore-Hagan,,,True,oh,lower,58,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/58.jpg,2015-01-07 22:20:20.824000,2017-06-01 06:18:30.821000
OHL000286,Nathan H. Manning,Nathan H.,,Manning,,,True,oh,lower,55,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/55.jpg,2015-01-07 22:20:20.864000,2017-06-01 06:18:46.474000
OHL000287,Stephanie D. Howse,Stephanie D.,,Howse,,,True,oh,lower,11,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/11.jpg,2015-01-07 22:20:20.894000,2017-06-01 06:18:30.842000
OHL000288,Robert R. Cupp,Robert R.,,Cupp,,,True,oh,lower,4,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/4.jpg,2015-01-07 22:20:20.904000,2017-06-01 06:18:30.835000
OHL000289,Michael J. O'Brien,Michael J.,,O'Brien,,,True,oh,lower,64,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/64.jpg,2015-01-07 22:20:21.034000,2017-06-01 06:18:30.819000
OHL000290,Jonathan Dever,Jonathan,,Dever,,,True,oh,lower,28,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/28.jpg,2015-01-07 22:20:21.066000,2017-06-01 06:18:46.453000
OHL000291,Greta Johnson,Greta,,Johnson,,,True,oh,lower,35,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/35.jpg,2015-01-07 22:20:21.144000,2017-06-01 06:18:30.746000
OHL000293,Paul Zeltwanger,Paul,,Zeltwanger,,,True,oh,lower,54,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/54.jpg,2015-01-07 22:20:21.165000,2017-06-01 06:18:30.829000
OHL000294,Emilia Strong Sykes,Emilia Strong,,Sykes,,,True,oh,lower,34,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/34.jpg,2015-01-07 22:20:21.175000,2017-06-01 06:18:46.458000
OHL000296,Hearcel F. Craig,Hearcel F.,,Craig,,,True,oh,lower,26,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/26.jpg,2015-01-07 22:20:21.220000,2017-06-01 06:18:30.784000
