leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
IDL000322,Brandon A. Hixon,Brandon A.,,Hixon,,,True,id,lower,10,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Hixon2064.jpg,2017-01-16 07:01:29.680000,2017-06-01 07:11:55.362000
IDL000324,Christy Zito,Christy,,Zito,,,True,id,lower,23,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Zito4281.jpg,2017-01-16 07:01:29.692000,2017-06-01 07:11:55.512000
IDL000325,Janet Trujillo,Janet,,Trujillo,,,True,id,lower,33,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Trujillo2066.jpg,2017-01-16 07:01:29.698000,2017-06-01 07:11:55.424000
IDL000326,Paulette E. Jordan,Paulette E.,,Jordan,,,True,id,lower,5,Democratic,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Jordan3144.jpg,2017-01-16 07:01:29.704000,2017-06-01 07:11:54.926000
IDL000330,Joe Palmer,Joe,,Palmer,,,True,id,lower,20,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Palmer749.jpg,2017-01-16 07:01:29.728000,2017-06-01 07:11:55.431000
IDL000332,Dorothy Moon,Dorothy,,Moon,,,True,id,lower,8,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Moon4275.jpg,2017-01-16 07:01:29.740000,2017-06-01 07:11:55.544000
IDL000333,Luke Malek,Luke,,Malek,,,True,id,lower,4,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Malek2108.jpg,2017-01-16 07:01:29.746000,2017-06-01 07:11:55.414000
IDL000230,Kelly Arthur Anthon,Kelly Arthur,,Anthon,,,True,id,upper,27,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Anthon3524.jpg,2017-01-16 07:01:29.167000,2017-06-01 07:11:55.389000
IDL000232,Dean M. Mortimer,Dean M.,,Mortimer,,,True,id,upper,30,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Mortimer42.jpg,2017-01-16 07:01:29.178000,2017-06-01 07:11:55.327000
IDL000234,Dan Foreman,Dan,,Foreman,,,True,id,upper,5,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Foreman4269.jpg,2017-01-16 07:01:29.189000,2017-06-01 07:11:55.391000
