leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
ARL000132,Tommy Wren,Tommy,,Wren,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Wren.jpg,2011-05-31 16:27:50.842000,2015-01-12 23:32:53.850000
ARL000133,Marshall Wright,Marshall,,Wright,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2015/Member%20Pictures/wright.jpg,2011-05-31 16:27:50.844000,2016-12-29 17:15:00.115000
ARL000134,David Wyatt,David,,Wyatt,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Wyatt_d.jpg,2011-05-31 16:27:50.846000,2015-01-12 23:32:53.907000
ARL000135,Hudson Hallum,Hudson,,Hallum,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2011/Member%20Pictures/Hallum.jpg,2011-07-20 02:30:07.151000,2013-01-10 00:09:05.680000
ARL000137,Randy Alexander,Randy,,Alexander,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Alexander.jpg,2013-01-10 00:09:03.232000,2015-01-12 23:32:53.880000
ARL000139,Charles L. Armstrong,Charles L.,,Armstrong,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/armstrong_c.jpg,2013-01-10 00:09:03.248000,2017-03-07 04:07:41.465000
ARL000141,John Baine,John,,Baine,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/baine.jpg,2013-01-10 00:09:03.270000,2017-03-07 04:07:44.617000
ARL000152,Mary Broadaway,Mary,,Broadaway,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/broadaway.jpg,2013-01-10 00:09:03.421000,2017-03-07 04:07:47.606000
ARL000164,Harold Copenhaver,Harold,,Copenhaver,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Copenhaver.jpg,2013-01-10 00:09:03.495000,2015-01-12 23:32:53.845000
ARL000171,Charlotte Vining Douglas,Charlotte Vining,,Douglas,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Douglas_c.jpg,2013-01-10 00:09:03.612000,2015-01-12 23:32:53.869000
ARL000183,Bill Gossage,Bill,,Gossage,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2015/Member%20Pictures/gossage.jpg,2013-01-10 00:09:03.716000,2016-12-29 17:15:00.109000
